File name: mvilanova_n33csic_2024-07-01T21:29:11_2024-08-14T23:48:23

User: mvilanova

Sensor: n33csic[DA:4B:8D:59:24:D0]

Dive: Prueba(?)
Dive date range: 2024-07-01 21:29:11 - 2024-08-14 23:48:23 (UTC +02:00)

"Location: 40.416775,-3.70379"

Summary: 
"Duration: 44 days, 2:19:12 h."
Temp: 20.15 c (min.) 27.58 c (max.) 
Depth: -26.73 m (max.)

date,temperature(c),depth(m)
2024-07-01 21:30:54,23.5,-2.67
2024-07-01 21:30:55,23.51,-2.7
2024-07-01 21:30:56,23.5,-2.79
2024-07-01 21:30:57,23.5,-2.89
2024-07-01 21:30:58,23.5,-2.95
2024-07-01 21:30:59,23.5,-3.01
2024-07-01 21:31:00,23.52,-3.07
2024-07-01 21:31:01,23.5,-3.07
2024-07-01 21:31:02,23.51,-3.13
2024-07-01 21:31:03,23.5,-3.1
2024-07-01 21:31:04,23.53,-3.19
2024-07-01 21:31:05,23.5,-3.31
2024-07-01 21:31:06,23.5,-3.34
2024-07-01 21:31:07,23.5,-3.38
2024-07-01 21:31:08,23.46,-3.44
2024-07-01 21:31:09,23.48,-3.5
2024-07-01 21:31:10,23.47,-3.5
2024-07-01 21:31:11,23.47,-3.44
2024-07-01 21:31:12,23.47,-3.41
2024-07-01 21:31:13,23.47,-3.47
2024-07-01 21:31:14,23.48,-3.65
2024-07-01 21:31:15,23.47,-3.8
2024-07-01 21:31:16,23.5,-3.77
2024-07-01 21:31:17,23.5,-3.77
2024-07-01 21:31:18,23.47,-3.83
2024-07-01 21:31:19,23.46,-3.8
2024-07-01 21:31:20,23.47,-3.56
2024-07-01 21:31:21,23.46,-3.41
2024-07-01 21:31:22,23.46,-3.56
2024-07-01 21:31:23,23.43,-3.71
2024-07-01 21:31:24,23.42,-3.8
2024-07-01 21:31:25,23.42,-3.8
2024-07-01 21:31:26,23.39,-3.8
2024-07-01 21:31:27,23.41,-3.83
2024-07-01 21:31:28,23.4,-3.93
2024-07-01 21:31:29,23.41,-4.01
2024-07-01 21:31:30,23.41,-4.08
2024-07-01 21:31:31,23.4,-4.1
2024-07-01 21:31:32,23.4,-4.04
2024-07-01 21:31:33,23.41,-3.98
2024-07-01 21:31:34,23.39,-3.98
2024-07-01 21:31:35,23.42,-4.04
2024-07-01 21:31:36,23.4,-4.16
2024-07-01 21:31:37,23.42,-4.28
2024-07-01 21:31:38,23.4,-4.28
2024-07-01 21:31:39,23.42,-4.07
2024-07-01 21:31:40,23.42,-4.25
2024-07-01 21:31:41,23.41,-4.37
2024-07-01 21:31:42,23.42,-4.44
2024-07-01 21:31:43,23.42,-4.5
2024-07-01 21:31:44,23.39,-4.56
2024-07-01 21:31:45,23.41,-4.68
2024-07-01 21:31:46,23.39,-4.71
2024-07-01 21:31:47,23.39,-4.71
2024-07-01 21:31:48,23.39,-4.65
2024-07-01 21:31:49,23.4,-4.65
2024-07-01 21:31:50,23.38,-4.62
2024-07-01 21:31:51,23.4,-4.53
2024-07-01 21:31:52,23.34,-4.59
2024-07-01 21:31:53,23.37,-4.68
2024-07-01 21:31:54,23.35,-4.65
2024-07-01 21:31:55,23.34,-4.74
2024-07-01 21:31:56,23.32,-4.8
2024-07-01 21:31:57,23.34,-4.74
2024-07-01 21:31:58,23.33,-4.71
2024-07-01 21:31:59,23.32,-4.56
2024-07-01 21:32:00,23.33,-4.62
2024-07-01 21:32:01,23.33,-4.8
2024-07-01 21:32:02,23.32,-4.83
2024-07-01 21:32:03,23.34,-4.8
2024-07-01 21:32:04,23.32,-4.83
2024-07-01 21:32:05,23.33,-4.83
2024-07-01 21:32:06,23.32,-4.83
2024-07-01 21:32:07,23.32,-4.86
2024-07-01 21:32:08,23.31,-4.99
2024-07-01 21:32:09,23.32,-5.02
2024-07-01 21:32:10,23.33,-5.08
2024-07-01 21:32:11,23.34,-5.08
2024-07-01 21:32:12,23.31,-5.08
2024-07-01 21:32:13,23.31,-5.02
2024-07-01 21:32:14,23.31,-4.99
2024-07-01 21:32:15,23.3,-4.96
2024-07-01 21:32:16,23.3,-4.99
2024-07-01 21:32:17,23.3,-4.93
2024-07-01 21:32:18,23.3,-5.02
2024-07-01 21:32:19,23.32,-5.11
2024-07-01 21:32:20,23.31,-5.08
2024-07-01 21:32:21,23.32,-5.11
2024-07-01 21:32:22,23.29,-5.08
2024-07-01 21:32:23,23.31,-5.08
2024-07-01 21:32:24,23.28,-5.08
2024-07-01 21:32:25,23.3,-5.14
2024-07-01 21:32:26,23.28,-5.14
2024-07-01 21:32:27,23.28,-5.11
2024-07-01 21:32:28,23.28,-5.14
2024-07-01 21:32:29,23.28,-5.14
2024-07-01 21:32:30,23.28,-5.17
2024-07-01 21:32:31,23.26,-5.11
2024-07-01 21:32:32,23.26,-5.14
2024-07-01 21:32:33,23.26,-5.11
2024-07-01 21:32:34,23.25,-5.11
2024-07-01 21:32:35,23.24,-5.11
2024-07-01 21:32:36,23.23,-5.14
2024-07-01 21:32:37,23.21,-5.14
2024-07-01 21:32:38,23.21,-5.11
2024-07-01 21:32:39,23.21,-5.14
2024-07-01 21:32:40,23.19,-5.17
2024-07-01 21:32:41,23.21,-5.17
2024-07-01 21:32:42,23.21,-5.14
2024-07-01 21:32:43,23.19,-5.14
2024-07-01 21:32:44,23.19,-5.11
2024-07-01 21:32:45,23.21,-5.23
2024-07-01 21:32:46,23.21,-5.2
2024-07-01 21:32:47,23.21,-5.35
2024-07-01 21:32:48,23.2,-5.29
2024-07-01 21:32:49,23.21,-5.26
2024-07-01 21:32:50,23.2,-5.17
2024-07-01 21:32:51,23.21,-5.2
2024-07-01 21:32:52,23.21,-5.2
2024-07-01 21:32:53,23.21,-5.17
2024-07-01 21:32:54,23.21,-5.17
2024-07-01 21:32:55,23.21,-5.14
2024-07-01 21:32:56,23.21,-5.32
2024-07-01 21:32:57,23.2,-5.38
2024-07-01 21:32:58,23.19,-5.41
2024-07-01 21:32:59,23.18,-5.38
2024-07-01 21:33:00,23.17,-5.41
2024-07-01 21:33:01,23.18,-5.54
2024-07-01 21:33:02,23.17,-5.53
2024-07-01 21:33:03,23.17,-5.56
2024-07-01 21:33:04,23.17,-5.53
2024-07-01 21:33:05,23.17,-5.53
2024-07-01 21:33:06,23.17,-5.37
2024-07-01 21:33:07,23.17,-5.32
2024-07-01 21:33:08,23.15,-5.26
2024-07-01 21:33:09,23.17,-5.17
2024-07-01 21:33:10,23.16,-5.2
2024-07-01 21:33:11,23.17,-5.22
2024-07-01 21:33:12,23.18,-5.31
2024-07-01 21:33:13,23.16,-5.37
2024-07-01 21:33:14,23.15,-5.44
2024-07-01 21:33:15,23.16,-5.44
2024-07-01 21:33:16,23.13,-5.47
2024-07-01 21:33:17,23.11,-5.5
2024-07-01 21:33:18,23.1,-5.4
2024-07-01 21:33:19,23.1,-5.44
2024-07-01 21:33:20,23.07,-5.4
2024-07-01 21:33:21,23.05,-5.37
2024-07-01 21:33:22,23.03,-5.31
2024-07-01 21:33:23,23.02,-5.13
2024-07-01 21:33:24,23.02,-5.28
2024-07-01 21:33:25,23.03,-5.37
2024-07-01 21:33:26,23.03,-5.4
2024-07-01 21:33:27,23.04,-5.31
2024-07-01 21:33:28,23.01,-5.53
2024-07-01 21:33:29,23.0,-5.65
2024-07-01 21:33:30,23.01,-5.68
2024-07-01 21:33:31,22.98,-5.59
2024-07-01 21:33:32,22.96,-5.62
2024-07-01 21:33:33,22.95,-5.59
2024-07-01 21:33:34,22.93,-5.68
2024-07-01 21:33:35,22.92,-5.56
2024-07-01 21:33:36,22.93,-5.59
2024-07-01 21:33:37,22.94,-5.68
2024-07-01 21:33:38,22.94,-5.65
2024-07-01 21:33:39,22.94,-5.65
2024-07-01 21:33:40,22.96,-5.59
2024-07-01 21:33:41,22.95,-5.59
2024-07-01 21:33:42,22.95,-5.62
2024-07-01 21:33:43,22.94,-5.65
2024-07-01 21:33:44,22.94,-5.74
2024-07-01 21:33:45,22.93,-5.59
2024-07-01 21:33:46,22.94,-5.68
2024-07-01 21:33:47,22.94,-5.77
2024-07-01 21:33:48,22.93,-5.71
2024-07-01 21:33:49,22.93,-5.83
2024-07-01 21:33:50,22.94,-5.83
2024-07-01 21:33:51,22.93,-5.83
2024-07-01 21:33:52,22.95,-5.8
2024-07-01 21:33:53,22.94,-5.68
2024-07-01 21:33:54,22.92,-5.74
2024-07-01 21:33:55,22.92,-5.77
2024-07-01 21:33:56,22.93,-5.8
2024-07-01 21:33:57,22.92,-5.8
2024-07-01 21:33:58,22.92,-5.77
2024-07-01 21:33:59,22.92,-5.86
2024-07-01 21:34:00,22.92,-6.02
2024-07-01 21:34:01,22.91,-5.99
2024-07-01 21:34:02,22.92,-6.02
2024-07-01 21:34:03,22.91,-6.14
2024-07-01 21:34:04,22.92,-6.17
2024-07-01 21:34:05,22.91,-6.17
2024-07-01 21:34:06,22.92,-6.14
2024-07-01 21:34:07,22.9,-6.14
2024-07-01 21:34:08,22.91,-6.14
2024-07-01 21:34:09,22.91,-6.17
2024-07-01 21:34:10,22.9,-6.2
2024-07-01 21:34:11,22.9,-6.2
2024-07-01 21:34:12,22.89,-6.26
2024-07-01 21:34:13,22.89,-6.29
2024-07-01 21:34:14,22.87,-6.2
2024-07-01 21:34:15,22.84,-6.26
2024-07-01 21:34:16,22.83,-6.29
2024-07-01 21:34:17,22.8,-6.29
2024-07-01 21:34:18,22.82,-6.17
2024-07-01 21:34:19,22.79,-6.11
2024-07-01 21:34:20,22.78,-6.23
2024-07-01 21:34:21,22.78,-6.32
2024-07-01 21:34:22,22.78,-6.23
2024-07-01 21:34:23,22.78,-6.23
2024-07-01 21:34:24,22.78,-6.26
2024-07-01 21:34:25,22.78,-6.26
2024-07-01 21:34:26,22.77,-6.29
2024-07-01 21:34:27,22.78,-6.38
2024-07-01 21:34:28,22.75,-6.41
2024-07-01 21:34:29,22.75,-6.41
2024-07-01 21:34:30,22.75,-6.29
2024-07-01 21:34:31,22.75,-6.44
2024-07-01 21:34:32,22.71,-6.38
2024-07-01 21:34:33,22.74,-6.48
2024-07-01 21:34:34,22.73,-6.48
2024-07-01 21:34:35,22.73,-6.54
2024-07-01 21:34:36,22.74,-6.51
2024-07-01 21:34:37,22.73,-6.57
2024-07-01 21:34:38,22.74,-6.65
2024-07-01 21:34:39,22.71,-6.63
2024-07-01 21:34:40,22.72,-6.57
2024-07-01 21:34:41,22.72,-6.53
2024-07-01 21:34:42,22.75,-6.51
2024-07-01 21:34:43,22.71,-6.51
2024-07-01 21:34:44,22.74,-6.56
2024-07-01 21:34:45,22.74,-6.62
2024-07-01 21:34:46,22.73,-6.59
2024-07-01 21:34:47,22.72,-6.59
2024-07-01 21:34:48,22.72,-6.65
2024-07-01 21:34:49,22.72,-6.68
2024-07-01 21:34:50,22.73,-6.71
2024-07-01 21:34:51,22.73,-6.71
2024-07-01 21:34:52,22.72,-6.74
2024-07-01 21:34:53,22.72,-6.74
2024-07-01 21:34:54,22.72,-6.74
2024-07-01 21:34:55,22.7,-6.71
2024-07-01 21:34:56,22.71,-6.71
2024-07-01 21:34:57,22.73,-6.71
2024-07-01 21:34:58,22.71,-6.71
2024-07-01 21:34:59,22.74,-6.68
2024-07-01 21:35:00,22.72,-6.71
2024-07-01 21:35:01,22.72,-6.74
2024-07-01 21:35:02,22.73,-6.74
2024-07-01 21:35:03,22.71,-6.65
2024-07-01 21:35:04,22.7,-6.68
2024-07-01 21:35:05,22.68,-6.8
2024-07-01 21:35:06,22.67,-6.74
2024-07-01 21:35:07,22.65,-6.83
2024-07-01 21:35:08,22.67,-6.8
2024-07-01 21:35:09,22.67,-6.8
2024-07-01 21:35:10,22.66,-6.8
2024-07-01 21:35:11,22.67,-6.86
2024-07-01 21:35:12,22.68,-6.8
2024-07-01 21:35:13,22.67,-6.8
2024-07-01 21:35:14,22.67,-6.8
2024-07-01 21:35:15,22.67,-6.74
2024-07-01 21:35:16,22.67,-6.8
2024-07-01 21:35:17,22.69,-6.74
2024-07-01 21:35:18,22.66,-6.74
2024-07-01 21:35:19,22.66,-6.65
2024-07-01 21:35:20,22.66,-6.71
2024-07-01 21:35:21,22.65,-6.71
2024-07-01 21:35:22,22.64,-6.68
2024-07-01 21:35:23,22.61,-6.71
2024-07-01 21:35:24,22.63,-6.8
2024-07-01 21:35:25,22.63,-6.74
2024-07-01 21:35:26,22.61,-6.8
2024-07-01 21:35:27,22.62,-6.74
2024-07-01 21:35:28,22.6,-6.74
2024-07-01 21:35:29,22.6,-6.77
2024-07-01 21:35:30,22.6,-6.83
2024-07-01 21:35:31,22.57,-6.92
2024-07-01 21:35:32,22.57,-6.86
2024-07-01 21:35:33,22.6,-6.77
2024-07-01 21:35:34,22.59,-6.89
2024-07-01 21:35:35,22.57,-6.89
2024-07-01 21:35:36,22.57,-6.86
2024-07-01 21:35:37,22.56,-6.86
2024-07-01 21:35:38,22.56,-6.86
2024-07-01 21:35:39,22.55,-6.89
2024-07-01 21:35:40,22.56,-6.8
2024-07-01 21:35:41,22.56,-6.89
2024-07-01 21:35:42,22.56,-6.83
2024-07-01 21:35:43,22.57,-6.83
2024-07-01 21:35:44,22.55,-6.95
2024-07-01 21:35:45,22.57,-6.89
2024-07-01 21:35:46,22.56,-6.95
2024-07-01 21:35:47,22.55,-7.02
2024-07-01 21:35:48,22.55,-6.92
2024-07-01 21:35:49,22.57,-6.89
2024-07-01 21:35:50,22.55,-6.99
2024-07-01 21:35:51,22.54,-7.05
2024-07-01 21:35:52,22.53,-6.95
2024-07-01 21:35:53,22.51,-7.05
2024-07-01 21:35:54,22.53,-7.08
2024-07-01 21:35:55,22.53,-7.11
2024-07-01 21:35:56,22.53,-7.11
2024-07-01 21:35:57,22.51,-7.08
2024-07-01 21:35:58,22.53,-7.08
2024-07-01 21:35:59,22.51,-7.05
2024-07-01 21:36:00,22.5,-7.02
2024-07-01 21:36:01,22.5,-6.99
2024-07-01 21:36:02,22.5,-7.02
2024-07-01 21:36:03,22.5,-7.05
2024-07-01 21:36:04,22.51,-7.08
2024-07-01 21:36:05,22.51,-7.11
2024-07-01 21:36:06,22.5,-7.14
2024-07-01 21:36:07,22.5,-7.17
2024-07-01 21:36:08,22.49,-7.11
2024-07-01 21:36:09,22.48,-7.17
2024-07-01 21:36:10,22.5,-7.14
2024-07-01 21:36:11,22.49,-7.17
2024-07-01 21:36:12,22.47,-7.14
2024-07-01 21:36:13,22.49,-7.14
2024-07-01 21:36:14,22.47,-7.14
2024-07-01 21:36:15,22.48,-7.05
2024-07-01 21:36:16,22.48,-6.99
2024-07-01 21:36:17,22.49,-7.05
2024-07-01 21:36:18,22.47,-7.08
2024-07-01 21:36:19,22.5,-7.08
2024-07-01 21:36:20,22.47,-7.02
2024-07-01 21:36:21,22.48,-7.08
2024-07-01 21:36:22,22.49,-7.11
2024-07-01 21:36:23,22.47,-7.14
2024-07-01 21:36:24,22.47,-7.2
2024-07-01 21:36:25,22.46,-7.2
2024-07-01 21:36:26,22.46,-7.02
2024-07-01 21:36:27,22.45,-7.08
2024-07-01 21:36:28,22.46,-7.2
2024-07-01 21:36:29,22.45,-7.23
2024-07-01 21:36:30,22.45,-7.14
2024-07-01 21:36:31,22.45,-7.17
2024-07-01 21:36:32,22.45,-7.17
2024-07-01 21:36:33,22.45,-7.17
2024-07-01 21:36:34,22.44,-7.08
2024-07-01 21:36:35,22.45,-6.99
2024-07-01 21:36:36,22.45,-7.14
2024-07-01 21:36:37,22.44,-7.26
2024-07-01 21:36:38,22.46,-7.29
2024-07-01 21:36:39,22.42,-7.32
2024-07-01 21:36:40,22.43,-7.32
2024-07-01 21:36:41,22.45,-7.29
2024-07-01 21:36:42,22.46,-7.26
2024-07-01 21:36:43,22.46,-7.2
2024-07-01 21:36:44,22.42,-7.2
2024-07-01 21:36:45,22.44,-7.29
2024-07-01 21:36:46,22.44,-7.38
2024-07-01 21:36:47,22.45,-7.35
2024-07-01 21:36:48,22.45,-7.37
2024-07-01 21:36:49,22.45,-7.43
2024-07-01 21:36:50,22.46,-7.37
2024-07-01 21:36:51,22.45,-7.34
2024-07-01 21:36:52,22.44,-7.32
2024-07-01 21:36:53,22.42,-7.31
2024-07-01 21:36:54,22.42,-7.32
2024-07-01 21:36:55,22.39,-7.37
2024-07-01 21:36:56,22.41,-7.46
2024-07-01 21:36:57,22.42,-7.43
2024-07-01 21:36:58,22.41,-7.43
2024-07-01 21:36:59,22.41,-7.43
2024-07-01 21:37:00,22.39,-7.46
2024-07-01 21:37:01,22.39,-7.46
2024-07-01 21:37:02,22.39,-7.43
2024-07-01 21:37:03,22.39,-7.46
2024-07-01 21:37:04,22.38,-7.37
2024-07-01 21:37:05,22.38,-7.4
2024-07-01 21:37:06,22.41,-7.43
2024-07-01 21:37:07,22.39,-7.43
2024-07-01 21:37:08,22.39,-7.46
2024-07-01 21:37:09,22.37,-7.46
2024-07-01 21:37:10,22.38,-7.46
2024-07-01 21:37:11,22.38,-7.46
2024-07-01 21:37:12,22.36,-7.46
2024-07-01 21:37:13,22.35,-7.53
2024-07-01 21:37:14,22.36,-7.59
2024-07-01 21:37:15,22.35,-7.5
2024-07-01 21:37:16,22.35,-7.4
2024-07-01 21:37:17,22.33,-7.46
2024-07-01 21:37:18,22.35,-7.43
2024-07-01 21:37:19,22.32,-7.43
2024-07-01 21:37:20,22.33,-7.31
2024-07-01 21:37:21,22.32,-7.28
2024-07-01 21:37:22,22.31,-7.28
2024-07-01 21:37:23,22.33,-7.31
2024-07-01 21:37:24,22.32,-7.31
2024-07-01 21:37:25,22.33,-7.25
2024-07-01 21:37:26,22.34,-7.22
2024-07-01 21:37:27,22.35,-7.22
2024-07-01 21:37:28,22.32,-7.34
2024-07-01 21:37:29,22.34,-7.37
2024-07-01 21:37:30,22.35,-7.4
2024-07-01 21:37:31,22.33,-7.4
2024-07-01 21:37:32,22.33,-7.46
2024-07-01 21:37:33,22.34,-7.31
2024-07-01 21:37:34,22.34,-7.34
2024-07-01 21:37:35,22.32,-7.4
2024-07-01 21:37:36,22.32,-7.46
2024-07-01 21:37:37,22.32,-7.34
2024-07-01 21:37:38,22.33,-7.34
2024-07-01 21:37:39,22.31,-7.34
2024-07-01 21:37:40,22.31,-7.34
2024-07-01 21:37:41,22.31,-7.34
2024-07-01 21:37:42,22.31,-7.37
2024-07-01 21:37:43,22.32,-7.37
2024-07-01 21:37:44,22.31,-7.4
2024-07-01 21:37:45,22.31,-7.43
2024-07-01 21:37:46,22.32,-7.4
2024-07-01 21:37:47,22.32,-7.5
2024-07-01 21:37:48,22.32,-7.5
2024-07-01 21:37:49,22.31,-7.53
2024-07-01 21:37:50,22.3,-7.53
2024-07-01 21:37:51,22.31,-7.53
2024-07-01 21:37:52,22.28,-7.59
2024-07-01 21:37:53,22.3,-7.59
2024-07-01 21:37:54,22.31,-7.43
2024-07-01 21:37:55,22.29,-7.53
2024-07-01 21:37:56,22.3,-7.5
2024-07-01 21:37:57,22.29,-7.46
2024-07-01 21:37:58,22.28,-7.43
2024-07-01 21:37:59,22.3,-7.53
2024-07-01 21:38:00,22.28,-7.56
2024-07-01 21:38:01,22.29,-7.59
2024-07-01 21:38:02,22.28,-7.59
2024-07-01 21:38:03,22.3,-7.68
2024-07-01 21:38:04,22.3,-7.68
2024-07-01 21:38:05,22.3,-7.71
2024-07-01 21:38:06,22.29,-7.71
2024-07-01 21:38:07,22.3,-7.71
2024-07-01 21:38:08,22.27,-7.68
2024-07-01 21:38:09,22.28,-7.71
2024-07-01 21:38:10,22.28,-7.68
2024-07-01 21:38:11,22.29,-7.59
2024-07-01 21:38:12,22.25,-7.62
2024-07-01 21:38:13,22.27,-7.65
2024-07-01 21:38:14,22.26,-7.65
2024-07-01 21:38:15,22.28,-7.59
2024-07-01 21:38:16,22.29,-7.62
2024-07-01 21:38:17,22.27,-7.62
2024-07-01 21:38:18,22.27,-7.65
2024-07-01 21:38:19,22.27,-7.53
2024-07-01 21:38:20,22.27,-7.56
2024-07-01 21:38:21,22.27,-7.53
2024-07-01 21:38:22,22.3,-7.5
2024-07-01 21:38:23,22.27,-7.5
2024-07-01 21:38:24,22.28,-7.5
2024-07-01 21:38:25,22.26,-7.56
2024-07-01 21:38:26,22.25,-7.59
2024-07-01 21:38:27,22.26,-7.56
2024-07-01 21:38:28,22.25,-7.62
2024-07-01 21:38:29,22.23,-7.65
2024-07-01 21:38:30,22.23,-7.68
2024-07-01 21:38:31,22.22,-7.56
2024-07-01 21:38:32,22.25,-7.59
2024-07-01 21:38:33,22.24,-7.56
2024-07-01 21:38:34,22.23,-7.53
2024-07-01 21:38:35,22.24,-7.5
2024-07-01 21:38:36,22.24,-7.56
2024-07-01 21:38:37,22.25,-7.65
2024-07-01 21:38:38,22.22,-7.71
2024-07-01 21:38:39,22.21,-7.68
2024-07-01 21:38:40,22.22,-7.65
2024-07-01 21:38:41,22.23,-7.62
2024-07-01 21:38:42,22.25,-7.5
2024-07-01 21:38:43,22.21,-7.5
2024-07-01 21:38:44,22.21,-7.46
2024-07-01 21:38:45,22.24,-7.43
2024-07-01 21:38:46,22.24,-7.46
2024-07-01 21:38:47,22.23,-7.37
2024-07-01 21:38:48,22.24,-7.25
2024-07-01 21:38:49,22.22,-7.19
2024-07-01 21:38:50,22.26,-7.28
2024-07-01 21:38:51,22.22,-7.37
2024-07-01 21:38:52,22.22,-7.46
2024-07-01 21:38:53,22.23,-7.56
2024-07-01 21:38:54,22.25,-7.68
2024-07-01 21:38:55,22.25,-7.56
2024-07-01 21:38:56,22.22,-7.59
2024-07-01 21:38:57,22.24,-7.65
2024-07-01 21:38:58,22.25,-7.65
2024-07-01 21:38:59,22.22,-7.59
2024-07-01 21:39:00,22.23,-7.59
2024-07-01 21:39:01,22.21,-7.65
2024-07-01 21:39:02,22.24,-7.71
2024-07-01 21:39:03,22.21,-7.68
2024-07-01 21:39:04,22.22,-7.71
2024-07-01 21:39:05,22.23,-7.68
2024-07-01 21:39:06,22.21,-7.65
2024-07-01 21:39:07,22.21,-7.65
2024-07-01 21:39:08,22.21,-7.65
2024-07-01 21:39:09,22.24,-7.8
2024-07-01 21:39:10,22.21,-7.86
2024-07-01 21:39:11,22.21,-7.83
2024-07-01 21:39:12,22.21,-7.83
2024-07-01 21:39:13,22.21,-7.74
2024-07-01 21:39:14,22.22,-7.59
2024-07-01 21:39:15,22.21,-7.68
2024-07-01 21:39:16,22.22,-7.74
2024-07-01 21:39:17,22.21,-7.77
2024-07-01 21:39:18,22.21,-7.83
2024-07-01 21:39:19,22.21,-7.86
2024-07-01 21:39:20,22.2,-7.86
2024-07-01 21:39:21,22.18,-7.86
2024-07-01 21:39:22,22.18,-7.83
2024-07-01 21:39:23,22.18,-7.77
2024-07-01 21:39:24,22.17,-7.77
2024-07-01 21:39:25,22.17,-7.8
